magnitude,anomaly_score,context_relevance,urgency,temperature,humidity,pressure,light,motion,ground_truth
6.928017433820247,0.07121440678250607,0.818045592285671,0.33799385391997055,22.19342324443036,44.4759554942253,1009.187403804267,160.43655733968035,0,0
46.0007369827944,0.5192713668185602,0.8012947023808555,0.3009500016448866,16.073600300938388,62.04105516255491,1018.1815144603625,78.67036332608856,0,0
27.88323114466433,0.3070123732612059,0.8002085392475424,0.2542128369034613,19.181993818543738,57.46891715534719,1010.0223253240807,46.29219578405648,0,0
8.794834193873928,0.09227096861038774,0.7090041700394534,0.31905857984846653,21.567737332835154,44.379959906339685,1017.502665386658,33.99591230756449,0,0
35.05041388283241,0.38679498111355726,0.6895938040760224,0.2628706394432858,18.370915771476678,54.514492770580866,1021.4971799150436,2.044698102798361,0,0
12.810905516444732,0.14610691706433346,0.7300066860653645,0.18298668312811034,23.799786189988613,41.33492979631948,1010.9910248652918,207.7747735949415,1,0
70.45700454111754,0.8523264092825513,0.8924069761357389,0.7776254935605458,36.77563638713759,62.51656494199169,1016.4068116328765,24.183316826514883,0,1
30.715140632879475,0.34371426187971427,0.692787919116909,0.14847625052742047,25.656285555091948,35.75534011870445,1007.2315385933007,8.25718997972769,0,0
26.336150795978746,0.26976479408769366,0.8468941875942871,0.27597682016634684,21.359671387209374,60.62888768508198,1016.773666490339,54.9369431433828,1,0
18.200132108502046,0.226723105190519,0.7839117769417157,0.3461684235397294,26.472178410549855,42.26006918170696,1013.9971199299339,16.723891575178847,0,0
74.88871948805695,0.886944249334684,0.7028758975889638,0.7580900276140641,35.80570544541145,69.93651336301744,1015.3651914108011,44.06769355330026,0,1
11.473622635626302,0.1248488054898042,0.6595216091981712,0.31978594643867786,20.988742086645882,42.00161803725119,1009.7721396398231,44.187293869357276,1,0
40.8283886634983,0.42668596654121116,0.7842345463387342,0.16190166357462668,20.15979200937718,64.04136589573007,1004.6945829221642,29.505151160749488,0,0
26.008124648359125,0.2691553370782351,0.643519618392127,0.13620619154859184,21.092590940535615,61.25958915362063,1015.5162603237475,90.43061891795907,0,0
45.594477811844655,0.46759008267468344,0.7883395943109113,0.10003559347325501,20.835469544376313,67.18780233448135,1002.6829842376027,15.391998328157275,0,0
5.822417217998984,0.06333665885125447,0.6054958027810631,0.2168659406878286,22.511248667126463,43.40954789599949,1011.4132475387873,29.767694458592747,1,0
12.051523692563698,0.12533245635713294,0.8074049592828487,0.3085118129492212,22.481721943149594,47.95624488747095,1017.7059093320998,38.57621107536396,0,0
19.66635779347806,0.19675495853938305,0.7290354820823072,0.3073220819813709,22.009138060460245,29.83357450579209,1013.9594886793652,54.47639199060925,1,0
36.268226477060075,0.3757904098629912,0.7563288538740376,0.3930794250391947,23.310814509239048,59.769344261182745,1022.7417132239491,76.61732790278647,0,0
32.41748973265552,0.35989428557014536,0.64873806415105,0.2802001803116817,25.571938824359023,33.32220448732065,1018.1255457629088,25.110416548875737,0,0
16.051531896565237,0.18900194302889206,0.747371632785301,0.15833990339730833,24.84866240632397,47.16775563762629,1009.7305080583722,51.92954925421331,1,0
26.73656239652909,0.31191256301878795,0.824997129642511,0.1826524059795986,17.54530609465029,34.02697472367156,1013.1365668992572,8.161897812573555,0,0
30.40697240406521,0.3806873580877108,0.7145129457280625,0.21244917087625903,14.338236595294136,39.11133173261304,1012.7631464872778,134.89120868695866,0,0
30.322354098845896,0.3312531383256372,0.6732613419563847,0.22921159950952158,24.80295973371782,36.627375689503,1005.0891161832693,24.149078493189876,0,0
26.649403287481267,0.3075003938272753,0.7420037642782855,0.32326650184279226,17.899363904753738,38.92124739324182,1008.2980054175782,65.37811889147676,1,0
12.698067857170862,0.13372364062848913,0.8295205723131112,0.14756679048749863,21.32570379432195,39.608772968510216,1010.1961954651007,1.0275405317682844,0,0
32.381896545054715,0.35892235623232793,0.7778316897982596,0.36885933948381866,18.489660921821923,39.517312050749226,1002.8188974857203,11.48242959594831,0,0
26.57403189147124,0.319799732042113,0.6326359826653682,0.2418742133602416,16.594058687259942,53.33333911780307,1013.2374673412583,33.382017593608566,0,0
75.47694800617566,0.9525339996644654,0.8251059367225029,0.8834474003147029,41.77645196027086,56.89962774205446,1011.7546407767348,105.2902893036848,1,1
22.025597826726987,0.24303063307634928,0.6301756969789871,0.21898183760529175,24.277465480907942,47.20541427013867,1004.6355304934422,37.459973255280374,0,0
22.835699923787132,0.24565231125967288,0.7521718494650592,0.3987536805148819,20.27046879781984,57.179591523055585,1015.0210643263866,132.87057467988453,0,0
34.8467825886471,0.4261990946508184,0.6535823727970959,0.39472713014803384,14.22687312356527,39.86803635486604,1016.5793637234548,33.06274898357599,0,0
15.233985314730164,0.16872718659487612,0.7128449352688332,0.16009614582214643,20.361266655242552,37.82081109252398,1014.1351723943244,33.71127615194523,0,0
8.723042864853294,0.09898454881060935,0.7242327246371988,0.2841985372104452,23.17541201620764,42.69475374819749,1011.3796591239551,6.377283627944627,0,0
31.902722757434617,0.3633945746375701,0.6640492181732988,0.18743172499063834,17.563265293677613,56.797252083607106,1015.9572107587593,81.14040586824078,0,0
9.081183553027852,0.0963126331236532,0.8563639505205869,0.39970283850066035,22.550079759337468,46.94107630953358,1016.4011018023834,14.182205962923089,0,0
8.817886950745827,0.08863816498264813,0.695451807449528,0.1446570411849821,21.954070452481012,39.68785705392401,1014.5370178485985,114.9358737800473,1,0
17.204735188926943,0.1894260968773021,0.8379512459982125,0.2801367061825436,23.737874498803265,49.838766511880394,1008.8769387478262,120.85729023171723,1,0
16.37823485509824,0.16736975960340694,0.6301203430126803,0.3840314444308064,22.35874110524246,33.977078501635766,1014.3830038275559,143.50797120424906,0,0
25.90003947444041,0.28819246297085077,0.6234148585199676,0.2876069204900924,19.080793177355332,51.81359510442948,1018.9774032541274,36.722473801883915,1,0
20.14714914698963,0.23736863651983106,0.7271811767680745,0.2669871754719808,25.589714504993474,49.08607307701767,1010.0168547069413,56.519667664404075,0,0
20.85501285440254,0.2133060157348345,0.6639642586980433,0.3064331197751955,21.52441128091909,41.92191528861116,1023.4896966956621,75.37021926738403,1,0
14.251002441846618,0.14332916060376413,0.887915906740002,0.2375277622134747,21.918086381470204,36.61414201552769,1010.371845330073,7.02144881204135,0,0
19.282635299111302,0.2208243917633089,0.7568874832704682,0.17194350117066443,19.20019612278041,36.133190777165424,1013.1620350667007,45.934329356920514,0,0
15.45099026692211,0.16780837020496642,0.8675603951253243,0.3913523215419875,20.670153246425468,50.348173363459104,1009.6375720199683,1.7449939386423967,1,0
24.385521725512856,0.2703992986759356,0.8358890655258163,0.26283205064794124,19.345591857919295,57.28980502489062,1014.1163541796013,34.41455784641494,1,0
22.270870198420948,0.2278970837819122,0.8870390473525892,0.14615501661018304,21.48116182022973,38.626922529712054,1004.2888915368236,8.41162466780625,0,0
25.001330255024257,0.3013645569545129,0.7435472579685656,0.26128171201792394,27.135125440427032,49.58386703551484,1010.2697910059164,10.10109253519828,0,0
45.582343512221236,0.4969804694101531,0.7475749259257131,0.340725486153611,17.88429657120593,24.129729813979313,1007.5393939982572,22.710259553626415,0,0
22.5525029579693,0.27393187151599524,0.8011208673049093,0.13799753977547852,17.159315806369776,39.153822693428005,1013.6766917394615,28.320190815661945,0,0
21.071595458210144,0.2548510644069097,0.7039353922029181,0.20172305451606592,26.413510982480826,44.68941067129098,1017.9722368775446,48.798377782835345,0,0
17.64516050150802,0.18273131532963613,0.7696896578378786,0.1874375252973691,21.372028968544402,35.90316583018166,1016.2300309355728,3.8671903147481554,0,0
84.45095205693741,0.9823310560301123,0.6351815308661731,0.8961047996971406,35.78215354607382,66.09753851022853,1001.1417031957055,35.02790480793469,1,1
32.688019261150394,0.35807733323338625,0.8553110815605067,0.3794824286397772,25.11971406218823,38.322204435311136,1023.2103482646394,10.082872622804327,0,0
11.171452152204767,0.1298829877141536,0.8917735252978427,0.33433505386270423,20.183153380789406,47.921927283263734,1014.4763997031043,42.662882991864386,0,0
24.505779196496427,0.29983808337137235,0.6419107284875706,0.35593354727101734,27.478029140640807,43.12670981593625,1009.117504297535,50.72338503562277,0,0
34.13856703438508,0.3617234464840289,0.7199880220147422,0.3189733941377091,24.033777614017808,22.617687666750278,1013.7856395949547,40.67647092308345,0,0
56.63377319497171,0.6828343139982876,0.7593804014882508,0.9485818400946351,33.64965820485706,61.96947909302527,1013.8809491125135,67.02696571854116,0,1
31.699521430812368,0.38171446070608883,0.7276517198519066,0.11853814322200623,28.471924639796512,38.931348221428244,1009.6657564152422,20.44424075038079,0,0
12.428048344738153,0.14245193113748167,0.7670471132647413,0.15138716640030198,20.182855230989986,49.57686586053552,1013.9895833367103,72.43117245773621,1,0
44.204958617938956,0.46431244733966875,0.8896552897058768,0.25808891974764747,24.22628611602792,17.524951572747653,1009.9626385618984,28.34926344838265,1,0
11.723110282653135,0.12620988023872606,0.7660676381511782,0.37217971384444537,22.897877741219475,40.002698238483696,1010.9781900365499,33.10030661636592,0,0
23.17773940096134,0.2708296326915774,0.7873755735453525,0.19081881315691218,25.905223868196394,39.73752143482579,1009.5686043212246,52.22071398727679,0,0
41.45868878209036,0.4614322237227092,0.6888283850740113,0.2504735949719369,26.684533590180557,58.88337778208448,1005.8366435513018,0.9264495197656998,0,0
101.13022704518696,1.0,0.8599824686787476,0.9384188022208836,41.260234338872635,80.21312541829471,1013.7291823510769,53.06499014831631,1,1
15.766374423879297,0.18026628034917846,0.8888221758170535,0.12156583685566111,19.73974638896145,48.829889847409284,1015.9264971825817,48.19338243201274,1,0
9.69646193807445,0.11076378366891798,0.6804978206893015,0.12406231234411781,23.37991642881735,46.41257140087463,1015.5744179803819,18.542106800551966,0,0
37.81567548021969,0.3984882158947601,0.8253237581707309,0.1422501067451151,19.966853890743682,23.694335201927995,1017.0996262631762,4.484983081338704,0,0
29.771523402431917,0.3581168514501179,0.629965895399282,0.26850166212986726,28.04016174257987,52.682072166317376,1014.6217010500743,4.766958756451524,1,0
7.809017281846886,0.08218623275095101,0.7234454136357475,0.31453040162874013,22.409605993248213,47.15396505456288,1010.3363725089155,128.34299460896148,0,0
69.31828709313532,0.7829017796896728,0.7461046175100818,0.8276003787821358,30.971890875831946,75.08761290200464,1017.198319322156,58.443045468060696,0,1
58.9583567788346,0.5951239769642932,0.7276501346240912,0.36156291411965646,22.554040917594726,84.26237706436326,1006.2124123007903,6.796863579916186,1,0
43.888527248593874,0.47929906117182974,0.7185676952167399,0.20001913833089008,17.95862113141091,24.158870605014116,1008.4966430874376,22.05900587748601,1,0
36.672386679403445,0.395872287949354,0.7015605231068188,0.1589802390444671,19.085157884468046,62.24696649761108,1008.1789996428838,44.88363072075941,0,0
95.3660046409626,1.0,0.8582066551721969,0.7439892445082744,36.514780377497644,81.43436922077066,1018.4002802956966,90.2640350507553,0,1
16.430909219629267,0.18401592056543453,0.8725832213398816,0.1850403165733019,20.029317163085814,47.873289044030095,1017.7139425707004,2.2321375867669726,0,0
13.623135065589745,0.16763868013635566,0.8698280466521541,0.3372461970443732,18.85926705195418,44.54487754698758,1015.4365261852249,13.50082697474639,0,0
17.960184762610535,0.19570143020192393,0.7745962562851076,0.30084100117557977,23.60995825758186,40.757636666019565,1018.359649326059,110.24978031892852,0,0
24.10395339892205,0.2766106586291104,0.6977532272474783,0.27226858429829875,25.55711246398899,39.30167071761241,1008.60358608794,0.4603906136992443,0,0
13.039148021819118,0.1519600795381432,0.6877208702180091,0.2206818441671385,24.1568599319952,48.29508735573009,1014.7429755993049,11.244698043996372,1,0
65.13743637703851,0.7844620639752401,0.8293987665687734,0.7731797691430649,35.3087700204855,65.22693175225693,1012.3741278580842,159.73865220358124,1,1
22.169721586523263,0.24440106852231647,0.8516538047512614,0.21276485609949897,19.729614734291616,52.50579167521766,1017.2344105194246,47.518474426559436,0,0
18.654810603441074,0.22920242603666602,0.7596509882568543,0.38258814626886206,17.73456799977447,40.83805595114746,1012.423878837239,15.168312542013224,0,0
29.959906599159364,0.34463907555025824,0.8043766890560624,0.29368123385338823,26.50400095586646,33.69930660959642,1011.0752855579495,3.467026652631939,0,0
12.361086734736418,0.13329126251262824,0.8134823182815087,0.3754334016281685,21.031960483473593,40.49987142004186,1015.704542592805,1.4298173105807197,0,0
23.914556504380542,0.24667055553745684,0.6745541127664533,0.28397236173980156,21.24750095063486,57.571492168625724,1017.3808458359562,14.034997192832,0,0
94.66404597489245,1.0,0.7201181563150957,0.7035565879630732,45.76783718999765,60.289954536290395,1009.658274025766,106.63613298249892,0,1
9.765581038264282,0.1143427106646626,0.6375902689218328,0.19749756857907652,23.66869002820198,48.5845361820962,1012.6946216432381,26.885322742634088,1,0
20.812770009632587,0.22180433325877408,0.7694999913545747,0.36444243300888157,23.367663316244823,37.69043724284526,1007.7077968317917,63.707849465468236,0,0
47.31554093439019,0.5381054796909344,0.8373342354604318,0.2660001017268312,28.495007034703253,52.5792184992362,1000.5096949125353,125.2259064202468,1,0
15.52120417450663,0.17451758865647057,0.6221611253722402,0.1857718871184936,20.06944530885957,51.85507738790204,1014.0022981570686,26.215849686798485,1,0
35.10065732419777,0.37884177708441485,0.7100125943676732,0.2865151555611528,24.78352038424371,63.486088332964115,1016.0445267812731,10.614963868587823,0,0
4.585386538214739,0.047564259129059934,0.6194770868939523,0.25905806635014206,22.171039374691254,43.244360545007844,1014.3103340454336,36.39914092035554,0,0
25.06290105002192,0.2586867788661169,0.8704393728434121,0.31162980870922086,22.80577683658977,51.686548047579066,1003.2521914112282,119.34383789316723,1,0
17.564397037753736,0.22149802316991335,0.8391230419688269,0.30450269450772205,26.585405279237595,45.98067539538945,1011.2457528496176,81.5776361434474,1,0
36.758591389345845,0.38282098658214714,0.6619767336517777,0.1331451460198056,23.523507268868872,57.95871781863014,1001.9082611997446,3.4048338396393834,0,0
